class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
7,0.69252610206604,0.5160092711448669,-0.14569590985774994,0.9548335075378418,0.7006077170372009,0.49527543783187866,-0.13028420507907867,0.9468374848365784,0.6999020576477051,0.4930891990661621,-0.13032817840576172,0.9520570039749146,0.6989107728004456,0.4901300072669983,-0.1303505301475525,0.9468059539794922,0.6996647119522095,0.4932732880115509,-0.16865471005439758,0.9399908781051636,0.6983771920204163,0.4899001717567444,-0.16868828237056732,0.9449103474617004,0.6968951225280762,0.4858752191066742,-0.1687145233154297,0.9401719570159912,0.6814005374908447,0.46637609601020813,-0.03465277701616287,0.9647932648658752,0.6806076169013977,0.4662909209728241,-0.22293834388256073,0.9495886564254761,0.6803110837936401,0.5213693976402283,-0.11283273994922638,0.9859344363212585,0.6784511208534241,0.5193877816200256,-0.16062676906585693,0.9795385003089905,0.6238725781440735,0.4953191876411438,0.1116807758808136,0.9976496696472168,0.6270795464515686,0.507949948310852,-0.30609434843063354,0.9997951984405518,0.6546362638473511,0.6453929543495178,0.12129531055688858,0.12920352816581726,0.6620970368385315,0.6681889295578003,-0.39023494720458984,0.9456137418746948,0.6988238096237183,0.7633183598518372,-0.010072926059365273,0.19345588982105255,0.7206736207008362,0.8022066950798035,-0.373183012008667,0.9663077592849731,0.7120665907859802,0.7843412756919861,-0.014588511548936367,0.2616656720638275,0.7334957718849182,0.8145456910133362,-0.42687514424324036,0.9561613202095032,0.7147237062454224,0.7881807088851929,-0.061670951545238495,0.2789049446582794,0.7378004193305969,0.8130534291267395,-0.40021201968193054,0.9506430625915527,0.7107582092285156,0.7851846814155579,-0.034557752311229706,0.28164300322532654,0.7326880097389221,0.8141130805015564,-0.3646054267883301,0.910742461681366,0.5001577138900757,0.636726438999176,0.13826993107795715,0.9975528120994568,0.49449411034584045,0.6528244614601135,-0.13837410509586334,0.9995582699775696,0.6175053715705872,0.6111782789230347,0.3223634660243988,0.13846993446350098,0.6191551089286804,0.6337096691131592,-0.16426576673984528,0.9912937879562378,0.5552911162376404,0.7674794793128967,0.5168458223342896,0.3237364888191223,0.550713300704956,0.8183257579803467,0.014738569967448711,0.9851199984550476,0.5339429378509521,0.7935184240341187,0.5365155935287476,0.4413418471813202,0.5305542349815369,0.8435965180397034,0.040557652711868286,0.9747949242591858,0.5953565239906311,0.8137542605400085,0.5273438692092896,0.5382485389709473,0.5978919863700867,0.8786124587059021,0.0015905353939160705,0.9754344820976257
4,0.5371751189231873,0.46859461069107056,-0.1522500365972519,0.999893844127655,0.5434309244155884,0.45049774646759033,-0.13066382706165314,0.9998807907104492,0.5469602346420288,0.4500162899494171,-0.13068607449531555,0.9998725652694702,0.5503672361373901,0.4498366117477417,-0.13072210550308228,0.9998663663864136,0.5316131711006165,0.4505089521408081,-0.13205276429653168,0.9998628497123718,0.5276010632514954,0.45032647252082825,-0.13207975029945374,0.9998561143875122,0.5239095687866211,0.45018133521080017,-0.13205745816230774,0.999799907207489,0.555482804775238,0.45588788390159607,-0.022723861038684845,0.9999040365219116,0.518509030342102,0.45536378026008606,-0.02978120557963848,0.9998914003372192,0.5430766940116882,0.48699015378952026,-0.11309268325567245,0.9998860359191895,0.5305295586585999,0.48771563172340393,-0.11516673862934113,0.9998695254325867,0.5790674090385437,0.5412277579307556,-0.029057577252388,0.998298168182373,0.49083319306373596,0.5361392498016357,-0.0500946119427681,0.9992155432701111,0.5988858938217163,0.5783597230911255,-0.2789100408554077,0.841619610786438,0.4953117370605469,0.5677738785743713,-0.29175865650177,0.9104511141777039,0.5887762904167175,0.597021758556366,-0.5388186573982239,0.7684218883514404,0.5209182500839233,0.6005401611328125,-0.5017879605293274,0.7858349084854126,0.5869945883750916,0.5968436002731323,-0.5899497866630554,0.7720736265182495,0.5333750247955322,0.6030666828155518,-0.5492398142814636,0.7395766377449036,0.5812636017799377,0.5937917828559875,-0.5786726474761963,0.7576501369476318,0.541601300239563,0.6001083850860596,-0.5356183648109436,0.7224335670471191,0.5787801742553711,0.595578134059906,-0.5421550273895264,0.6851359605789185,0.5347175598144531,0.6003279089927673,-0.5025686621665955,0.6439623832702637,0.557426393032074,0.7504379749298096,0.0023905348498374224,0.9997183680534363,0.5038216710090637,0.7493768334388733,-0.002251024590805173,0.9998299479484558,0.6287382245063782,0.7348524928092957,-0.29305317997932434,0.9920072555541992,0.44083622097969055,0.7135074138641357,-0.2933851480484009,0.9977413415908813,0.5843581557273865,0.8616750836372375,-0.1347869634628296,0.9803019762039185,0.464093953371048,0.868548572063446,-0.13161346316337585,0.9952880144119263,0.5695871114730835,0.8848311305046082,-0.12561289966106415,0.9478351473808289,0.47486913204193115,0.8994041085243225,-0.12131374329328537,0.966673731803894,0.6200403571128845,0.9185622930526733,-0.22793695330619812,0.9585201740264893,0.43182572722435,0.9214251041412354,-0.22371596097946167,0.9844250082969666
4,0.5385205745697021,0.4972958564758301,-0.15528441965579987,0.9998036623001099,0.5439698696136475,0.4795401692390442,-0.13208314776420593,0.9997937679290771,0.5475112199783325,0.47928518056869507,-0.13216571509838104,0.9997897148132324,0.5508242249488831,0.4791848957538605,-0.13224270939826965,0.9997764229774475,0.53275066614151,0.47958898544311523,-0.1353606879711151,0.9997557401657104,0.5283177495002747,0.4794568121433258,-0.13538886606693268,0.9997422695159912,0.5245463252067566,0.4796482026576996,-0.13537506759166718,0.9996150135993958,0.5557863712310791,0.4832891523838043,-0.018016241490840912,0.9998354315757751,0.5185073614120483,0.4833516776561737,-0.027274899184703827,0.9998032450675964,0.5436152815818787,0.51453697681427,-0.11328020691871643,0.9998101592063904,0.5313234329223633,0.5168330073356628,-0.11660315096378326,0.9997657537460327,0.5805642008781433,0.5707247853279114,-0.023422887548804283,0.9977079033851624,0.489727646112442,0.5678528547286987,-0.04490752890706062,0.9988309741020203,0.5992017388343811,0.6085876822471619,-0.2735711634159088,0.7924659848213196,0.49824288487434387,0.6131643652915955,-0.2869408428668976,0.8812376260757446,0.5799018144607544,0.6301177144050598,-0.5207277536392212,0.7342438697814941,0.5299726724624634,0.6360560059547424,-0.47655871510505676,0.7224372625350952,0.5745313167572021,0.6307709217071533,-0.5718206763267517,0.743573784828186,0.5534732937812805,0.6280816793441772,-0.5189474821090698,0.6751950979232788,0.5693509578704834,0.6266669631004333,-0.5588653087615967,0.7296768426895142,0.5479211211204529,0.6318563222885132,-0.503212571144104,0.6557966470718384,0.5659611821174622,0.633914053440094,-0.5229946970939636,0.6557515263557434,0.5438868403434753,0.634242594242096,-0.47541287541389465,0.5744680762290955,0.5587795972824097,0.7755430936813354,0.0021813688799738884,0.9995720386505127,0.5051302313804626,0.7761688232421875,-0.0020415515173226595,0.9997110962867737,0.6284453272819519,0.7299462556838989,-0.27368032932281494,0.9865303635597229,0.4438365697860718,0.711242139339447,-0.27490055561065674,0.9956905841827393,0.5831193327903748,0.8632792234420776,-0.14118006825447083,0.9690589308738708,0.4650205075740814,0.8717137575149536,-0.13274991512298584,0.9901328086853027,0.5689664483070374,0.8887202143669128,-0.13406281173229218,0.9368383288383484,0.47575992345809937,0.8993160724639893,-0.12515789270401,0.9543260931968689,0.6195404529571533,0.919321596622467,-0.23780430853366852,0.9415310025215149,0.43177923560142517,0.9208909273147583,-0.2283405214548111,0.9718198776245117
4,0.5388122200965881,0.5026825666427612,-0.23024214804172516,0.9997987747192383,0.544106125831604,0.4857187867164612,-0.2090165615081787,0.9997828602790833,0.5476240515708923,0.48508450388908386,-0.2090645283460617,0.9997863173484802,0.5509797930717468,0.4848383963108063,-0.2091272920370102,0.9997628927230835,0.5331807136535645,0.4855656325817108,-0.2113594263792038,0.9997403025627136,0.5291167497634888,0.4848800301551819,-0.21139101684093475,0.9997345805168152,0.5253614187240601,0.48434507846832275,-0.21135969460010529,0.9995796084403992,0.5561118721961975,0.4901876151561737,-0.09404690563678741,0.9998356699943542,0.5188776850700378,0.4884893596172333,-0.10082654654979706,0.999801516532898,0.5438987612724304,0.5207095742225647,-0.18800196051597595,0.9998197555541992,0.5317373275756836,0.5204031467437744,-0.19006673991680145,0.9997748136520386,0.5809167623519897,0.5762791037559509,-0.08583670109510422,0.9976827502250671,0.48993170261383057,0.5708533525466919,-0.11046155542135239,0.9988083839416504,0.6014878153800964,0.6172912120819092,-0.3353181779384613,0.7987697720527649,0.500200629234314,0.6124033331871033,-0.349979966878891,0.8856584429740906,0.5792838335037231,0.6379843354225159,-0.5761248469352722,0.7438574433326721,0.5402711033821106,0.6420603394508362,-0.5306181907653809,0.7127177119255066,0.5728442072868347,0.6367396712303162,-0.6282331943511963,0.7475583553314209,0.5569223165512085,0.6363565325737,-0.5736217498779297,0.6575971245765686,0.5668880343437195,0.6366418600082397,-0.6117755174636841,0.7331815361976624,0.558557391166687,0.6391273736953735,-0.5547745823860168,0.6347042322158813,0.5673694610595703,0.6403432488441467,-0.5767123103141785,0.656965970993042,0.555107831954956,0.641972541809082,-0.5277081727981567,0.547465443611145,0.5593122243881226,0.7769575119018555,0.0023670813534408808,0.9995331764221191,0.5054927468299866,0.7756615281105042,-0.002240958856418729,0.9996786117553711,0.6271894574165344,0.7282018065452576,-0.28231707215309143,0.9819902777671814,0.4447113573551178,0.7104127407073975,-0.282537043094635,0.9938905835151672,0.5830596089363098,0.8622415065765381,-0.13091985881328583,0.9618989825248718,0.4650828540325165,0.8714917898178101,-0.1306634098291397,0.9866626858711243,0.5694737434387207,0.8905014395713806,-0.1217019110918045,0.9311107397079468,0.4756183624267578,0.9001184105873108,-0.121693916618824,0.9470250010490417,0.6188833117485046,0.9195118546485901,-0.22690989077091217,0.931734561920166,0.4317574203014374,0.9207640290260315,-0.22729834914207458,0.964434802532196
4,0.5388281345367432,0.502422571182251,-0.2451324611902237,0.9997455477714539,0.5441990494728088,0.4848456382751465,-0.22454875707626343,0.9996890425682068,0.54769366979599,0.4845154583454132,-0.22459982335567474,0.99970942735672,0.5510368347167969,0.4842495024204254,-0.22468075156211853,0.999656617641449,0.5332933068275452,0.4849553406238556,-0.22649222612380981,0.999637246131897,0.5292665958404541,0.4845012426376343,-0.22652612626552582,0.9996457695960999,0.525530993938446,0.4841695725917816,-0.22649739682674408,0.9993959069252014,0.5562596321105957,0.4896678328514099,-0.11257410794496536,0.9997745752334595,0.5190497040748596,0.48864588141441345,-0.11776433140039444,0.9997219443321228,0.5439881682395935,0.5192311406135559,-0.20403364300727844,0.9997766613960266,0.531637966632843,0.5185092091560364,-0.20563489198684692,0.9997209906578064,0.5808784365653992,0.577096700668335,-0.10215882211923599,0.9975921511650085,0.4898984730243683,0.5717008113861084,-0.12260819971561432,0.9986870884895325,0.6032682657241821,0.6194881796836853,-0.33940428495407104,0.8201258778572083,0.5007736682891846,0.6219909191131592,-0.34843015670776367,0.8837324976921082,0.5786159038543701,0.6432176828384399,-0.5687370896339417,0.7521524429321289,0.5402868390083313,0.6486654281616211,-0.5308632850646973,0.6810747385025024,0.5706048011779785,0.6446003317832947,-0.6194051504135132,0.7433525323867798,0.555514931678772,0.6423973441123962,-0.5740147829055786,0.6216000914573669,0.5645166635513306,0.6440243124961853,-0.6034532785415649,0.727418065071106,0.5586827397346497,0.6454746127128601,-0.5570970773696899,0.5946626663208008,0.5650807619094849,0.6465165615081787,-0.5690107345581055,0.6455076336860657,0.5544622540473938,0.6475780606269836,-0.5288745760917664,0.501441240310669,0.5592346787452698,0.7763948440551758,0.002623127307742834,0.9994442462921143,0.5055794715881348,0.7752426862716675,-0.00251067616045475,0.9996326565742493,0.6264472007751465,0.7282466888427734,-0.27398189902305603,0.9718952775001526,0.44527512788772583,0.7110556960105896,-0.28967714309692383,0.9907575845718384,0.5835584402084351,0.8618356585502625,-0.10223505645990372,0.947222113609314,0.4650351405143738,0.869045615196228,-0.11225832253694534,0.9813792705535889,0.5700767040252686,0.8916038870811462,-0.09083573520183563,0.9161621332168579,0.4756613075733185,0.8989238142967224,-0.10034963488578796,0.9331339001655579,0.6202996373176575,0.9189761877059937,-0.19269272685050964,0.90768963098526,0.4316866993904114,0.9199388027191162,-0.20234964787960052,0.9512253999710083
4,0.5387959480285645,0.5008370876312256,-0.22821804881095886,0.9997047185897827,0.5443068146705627,0.48335784673690796,-0.2064833641052246,0.9996418952941895,0.5478312373161316,0.48296883702278137,-0.20654472708702087,0.9996699094772339,0.551186203956604,0.4827788770198822,-0.2066291719675064,0.9996092319488525,0.5333054661750793,0.4835025370121002,-0.20910565555095673,0.9995708465576172,0.5292638540267944,0.4831569492816925,-0.2091313898563385,0.9995830655097961,0.5255100727081299,0.4826090931892395,-0.2090848684310913,0.9992672801017761,0.5567036867141724,0.4887937903404236,-0.09395448118448257,0.9997459650039673,0.5190944671630859,0.4878658056259155,-0.10255354642868042,0.9996533393859863,0.5440112948417664,0.5180903673171997,-0.1875404715538025,0.9997504353523254,0.5315880179405212,0.5171975493431091,-0.19011875987052917,0.9996682405471802,0.5811302065849304,0.5782778263092041,-0.09012658894062042,0.9973492622375488,0.48972487449645996,0.5724303722381592,-0.11122161895036697,0.9982649683952332,0.6053279042243958,0.6176692843437195,-0.3364490568637848,0.8290175199508667,0.5012312531471252,0.6146961450576782,-0.34837180376052856,0.8630955815315247,0.5804848670959473,0.6388462781906128,-0.5703301429748535,0.7543708086013794,0.536874532699585,0.642796516418457,-0.5363646149635315,0.6371082067489624,0.5725685954093933,0.6406204700469971,-0.6209771633148193,0.7402076721191406,0.5495128035545349,0.6392601728439331,-0.5797807574272156,0.5821978449821472,0.567216157913208,0.6399825811386108,-0.6050057411193848,0.7238543033599854,0.5518440008163452,0.6406640410423279,-0.5639024972915649,0.5539160370826721,0.5683846473693848,0.6411427855491638,-0.5708483457565308,0.6402791142463684,0.5498447418212891,0.6418021321296692,-0.5355117321014404,0.46099334955215454,0.5592277646064758,0.7759876847267151,0.0027560098096728325,0.9993710517883301,0.5055713057518005,0.7747008800506592,-0.00264588906429708,0.9995745420455933,0.6262674927711487,0.7283839583396912,-0.27014443278312683,0.966920018196106,0.4452296793460846,0.7118409276008606,-0.28429114818573,0.9887523651123047,0.5840126872062683,0.8614946007728577,-0.1050424873828888,0.9391149282455444,0.46503493189811707,0.867511510848999,-0.1140044629573822,0.9784675240516663,0.5704432129859924,0.8918083906173706,-0.09477417171001434,0.9078327417373657,0.47566521167755127,0.8979251980781555,-0.10289264470338821,0.9253734946250916,0.620826005935669,0.918150007724762,-0.19606806337833405,0.8947043418884277,0.43149569630622864,0.9197453856468201,-0.2048187255859375,0.944232702255249
4,0.5387933254241943,0.5007514357566833,-0.24540644884109497,0.9996803998947144,0.5444349646568298,0.4834475517272949,-0.22376340627670288,0.9996148347854614,0.5479861497879028,0.48311522603034973,-0.22381851077079773,0.9996482729911804,0.5513460636138916,0.48298630118370056,-0.2239045351743698,0.9995808005332947,0.5333333015441895,0.4834161400794983,-0.22671501338481903,0.9995352625846863,0.5292618274688721,0.48303160071372986,-0.22673967480659485,0.999553382396698,0.5254810452461243,0.48234984278678894,-0.22669795155525208,0.9991989135742188,0.5569427609443665,0.48901066184043884,-0.11090222746133804,0.9997293949127197,0.5190989375114441,0.48742547631263733,-0.12081140279769897,0.9996223449707031,0.5440297722816467,0.5181707739830017,-0.20448291301727295,0.9997294545173645,0.5315470099449158,0.5169936418533325,-0.2074456661939621,0.9996323585510254,0.5811301469802856,0.5778200626373291,-0.10313436388969421,0.9970062971115112,0.4895468056201935,0.573382556438446,-0.13075707852840424,0.9979684352874756,0.6070555448532104,0.616165041923523,-0.3502800762653351,0.8297410607337952,0.5031848549842834,0.6269622445106506,-0.36795496940612793,0.8574846982955933,0.5849953293800354,0.6359096765518188,-0.5866160988807678,0.7410100102424622,0.5376900434494019,0.6406306028366089,-0.5473997592926025,0.6078453660011292,0.5734458565711975,0.6386251449584961,-0.6365914344787598,0.7218886017799377,0.5505768060684204,0.6370507478713989,-0.5896241664886475,0.5509166121482849,0.5719283819198608,0.6358010172843933,-0.6194798946380615,0.7041715979576111,0.5528196692466736,0.6371258497238159,-0.571750283241272,0.5205011367797852,0.5702596306800842,0.6374824643135071,-0.5868616700172424,0.618179202079773,0.5505849719047546,0.6399293541908264,-0.5453380346298218,0.42667919397354126,0.5592000484466553,0.7760241627693176,0.0031541590578854084,0.9993669390678406,0.5055133700370789,0.774890661239624,-0.0030631476547569036,0.9995728731155396,0.6263235211372375,0.7288510203361511,-0.2729654610157013,0.9629296660423279,0.4451870620250702,0.7135003209114075,-0.28913411498069763,0.9874633550643921,0.5841769576072693,0.8610010147094727,-0.09766366332769394,0.9337257742881775,0.4650427997112274,0.8672447204589844,-0.10940565913915634,0.9768966436386108,0.5705665349960327,0.8917201161384583,-0.08549658209085464,0.9012237191200256,0.4756656289100647,0.8976151347160339,-0.09731654822826385,0.9191924333572388,0.620925784111023,0.9176445603370667,-0.1876944899559021,0.885391354560852,0.431404173374176,0.9197301864624023,-0.19989250600337982,0.9399459958076477
4,0.5397442579269409,0.4571026563644409,-0.15177243947982788,0.9997364282608032,0.5461229085922241,0.4385460913181305,-0.13043777644634247,0.99967360496521,0.5499218106269836,0.43826809525489807,-0.13044913113117218,0.9996857643127441,0.5532315373420715,0.4382166266441345,-0.13050290942192078,0.9996393918991089,0.5341054797172546,0.4382478594779968,-0.13240168988704681,0.9996120929718018,0.5296996235847473,0.43778783082962036,-0.13239417970180511,0.9996181130409241,0.5259889364242554,0.43748196959495544,-0.13233032822608948,0.9993565082550049,0.5588216781616211,0.4451754689216614,-0.024792566895484924,0.9997471570968628,0.5207370519638062,0.4431881010532379,-0.03196050226688385,0.9996681809425354,0.5452408790588379,0.4770219027996063,-0.11384575068950653,0.9997378587722778,0.5324512124061584,0.4771246314048767,-0.11595818400382996,0.9996498823165894,0.5815269947052002,0.5347490310668945,-0.030490323901176453,0.9969913959503174,0.4934498369693756,0.5260396599769592,-0.05162126570940018,0.9979715943336487,0.6080121397972107,0.5831677913665771,-0.2807154059410095,0.8698648810386658,0.48722463846206665,0.5575544834136963,-0.29976505041122437,0.8474290370941162,0.5982110500335693,0.583217203617096,-0.5147199034690857,0.7899354100227356,0.5171824097633362,0.563431441783905,-0.5048946142196655,0.6383445858955383,0.5927406549453735,0.5818583369255066,-0.5637805461883545,0.7658515572547913,0.5222536325454712,0.5681924223899841,-0.5491945743560791,0.5902107954025269,0.5851408839225769,0.5754938721656799,-0.5453619956970215,0.7473507523536682,0.5268477201461792,0.56215900182724,-0.5346686244010925,0.5610820651054382,0.5826703310012817,0.5785499811172485,-0.5143378973007202,0.6699657440185547,0.5265912413597107,0.5664599537849426,-0.5049229860305786,0.47144874930381775,0.5594415664672852,0.7447569370269775,0.0026114501524716616,0.9994535446166992,0.5046020150184631,0.7376297116279602,-0.0025069848634302616,0.999640703201294,0.6308605074882507,0.7399063110351562,-0.28588801622390747,0.9717060327529907,0.436248779296875,0.7203518152236938,-0.28705430030822754,0.9901039600372314,0.5851558446884155,0.860175371170044,-0.08816920220851898,0.9444999694824219,0.4641391932964325,0.8675519227981567,-0.07682716846466064,0.983007550239563,0.5701034665107727,0.8861032128334045,-0.07366573065519333,0.9125984907150269,0.4757479727268219,0.8949106931686401,-0.06113622337579727,0.9366498589515686,0.6189106106758118,0.9203639626502991,-0.16261522471904755,0.9005165100097656,0.4316287040710449,0.9195902347564697,-0.14947345852851868,0.9534099698066711
6,0.6200860738754272,0.6251285672187805,-0.10370931029319763,0.9994717836380005,0.625307559967041,0.6099445819854736,-0.09138565510511398,0.999311089515686,0.62501460313797,0.6080847978591919,-0.09143581986427307,0.9993630647659302,0.6245110034942627,0.6059318780899048,-0.09144310653209686,0.9994253516197205,0.6247381567955017,0.6093408465385437,-0.12560030817985535,0.9994787573814392,0.6240639090538025,0.6074548959732056,-0.12563516199588776,0.9995189309120178,0.6233401894569397,0.6054293513298035,-0.12564630806446075,0.9995877146720886,0.61382657289505,0.5917130708694458,-0.02296382561326027,0.998788058757782,0.6141351461410522,0.5931797027587891,-0.1773325502872467,0.9993793964385986,0.6105095148086548,0.6284489035606384,-0.07473759353160858,0.9990971684455872,0.6092886924743652,0.6275654435157776,-0.11960206180810928,0.9993831515312195,0.5685850977897644,0.603672206401825,0.081265889108181,0.9993298649787903,0.5702657103538513,0.6303279995918274,-0.23809722065925598,0.9999333024024963,0.5785070657730103,0.7255668640136719,0.10649590939283371,0.23907113075256348,0.5813046097755432,0.7483724355697632,-0.2823006510734558,0.9734034538269043,0.6153744459152222,0.8209872841835022,0.01085144467651844,0.23675064742565155,0.621196448802948,0.844038188457489,-0.24475789070129395,0.9644944071769714,0.6185610294342041,0.8380549550056458,0.007731043267995119,0.24842602014541626,0.6229010224342346,0.8609222769737244,-0.2828707993030548,0.9499377012252808,0.6186456084251404,0.8411605358123779,-0.023113029077649117,0.2685081660747528,0.6221328377723694,0.8595866560935974,-0.2696629762649536,0.9467639923095703,0.6180079579353333,0.8376685380935669,-0.005458947271108627,0.27856525778770447,0.6213012933731079,0.8546765446662903,-0.24094150960445404,0.9031105637550354,0.47376346588134766,0.6897810101509094,0.10355381667613983,0.9981032609939575,0.4670683443546295,0.716638445854187,-0.10356399416923523,0.9994470477104187,0.5536631941795349,0.7138118743896484,0.2644808888435364,0.23454563319683075,0.5572320818901062,0.7426556944847107,-0.12164924293756485,0.9884594678878784,0.5108135938644409,0.8100968599319458,0.42484521865844727,0.44323909282684326,0.5047792196273804,0.8598009943962097,0.04642999917268753,0.9807208180427551,0.495280921459198,0.8249263167381287,0.4386415481567383,0.4973818063735962,0.48954054713249207,0.8689572215080261,0.06571224331855774,0.9632492661476135,0.5367209911346436,0.8489133715629578,0.4320512115955353,0.6296632885932922,0.5368819832801819,0.9026745557785034,0.07020261883735657,0.9700067639350891
6,0.6191571950912476,0.6347444653511047,-0.10500785708427429,0.9995003342628479,0.6236826777458191,0.6185386776924133,-0.09227012097835541,0.9993043541908264,0.6232894659042358,0.6167587041854858,-0.09231378138065338,0.9993359446525574,0.6227102279663086,0.6147354245185852,-0.09230868518352509,0.9994075894355774,0.6228376626968384,0.6180524230003357,-0.12552012503147125,0.9994791746139526,0.6219859719276428,0.6162938475608826,-0.12555243074893951,0.9995139837265015,0.6210691928863525,0.6143624782562256,-0.1255568414926529,0.999590277671814,0.6119710206985474,0.6018983125686646,-0.023005297407507896,0.9988517165184021,0.611477255821228,0.6038152575492859,-0.17436785995960236,0.9993706941604614,0.6098053455352783,0.6390988230705261,-0.076199010014534,0.9990734457969666,0.6086045503616333,0.6381947994232178,-0.12004826217889786,0.9993030428886414,0.5690011978149414,0.6193468570709229,0.07716208696365356,0.9992289543151855,0.5702190399169922,0.6457141637802124,-0.23510582745075226,0.9999145865440369,0.5862165689468384,0.73619544506073,0.09897492825984955,0.22504323720932007,0.5907412171363831,0.7624221444129944,-0.2850436866283417,0.9740679264068604,0.6242715120315552,0.8305565118789673,0.0013948207488283515,0.2535375654697418,0.6326578259468079,0.8540928959846497,-0.2622327208518982,0.968739926815033,0.6281378269195557,0.8479964137077332,-0.0035203145816922188,0.2811010479927063,0.6345307230949402,0.8715435862541199,-0.30194637179374695,0.9558696150779724,0.6299137473106384,0.8519595265388489,-0.035865411162376404,0.30319178104400635,0.633898913860321,0.8697460889816284,-0.28921565413475037,0.9532132148742676,0.6284445524215698,0.8467327952384949,-0.015580639243125916,0.31262579560279846,0.6326389908790588,0.8643884658813477,-0.25846338272094727,0.9144003391265869,0.474639892578125,0.7134854793548584,0.1012113094329834,0.9983292818069458,0.4678134024143219,0.7389313578605652,-0.10121095925569534,0.9995232820510864,0.5540041923522949,0.7271696925163269,0.24893999099731445,0.21373939514160156,0.558044970035553,0.7514966130256653,-0.14218448102474213,0.9887244701385498,0.5112289190292358,0.8076382279396057,0.3816239833831787,0.3947153687477112,0.5069327354431152,0.8599095940589905,0.025642571970820427,0.9709036946296692,0.496384859085083,0.8216457962989807,0.3950924575328827,0.4679616093635559,0.4913974702358246,0.8704584836959839,0.04532465711236,0.9523635506629944,0.5341417789459229,0.8427534103393555,0.4040471911430359,0.5904058814048767,0.5368433594703674,0.9012167453765869,0.053709726780653,0.9568939805030823
6,0.615032970905304,0.6467464566230774,-0.09470976889133453,0.9995490908622742,0.6193220019340515,0.6297021508216858,-0.08236973732709885,0.9993342757225037,0.6188673377037048,0.6277446150779724,-0.08241216838359833,0.9993476867675781,0.6182987689971924,0.6255025863647461,-0.08240543305873871,0.9994245767593384,0.6186104416847229,0.6294322609901428,-0.11541599780321121,0.9995051622390747,0.6177386045455933,0.6275231838226318,-0.11544948071241379,0.9995370507240295,0.6167837381362915,0.6253401637077332,-0.11545662581920624,0.9996227622032166,0.6075121164321899,0.6108750104904175,-0.013507397845387459,0.9989932179450989,0.6071354150772095,0.6137908101081848,-0.16492204368114471,0.9994245767593384,0.6061931252479553,0.6497090458869934,-0.06662298738956451,0.9991251230239868,0.6050778031349182,0.6492047905921936,-0.1101435050368309,0.999300479888916,0.5681868195533752,0.6302250623703003,0.07772288471460342,0.9990527033805847,0.5699428915977478,0.653026819229126,-0.22669175267219543,0.9998928308486938,0.5845754146575928,0.7446276545524597,0.09516113251447678,0.2034682035446167,0.5899866819381714,0.7691832780838013,-0.2852204442024231,0.9756581783294678,0.619775116443634,0.8308361768722534,-0.002257653046399355,0.27079614996910095,0.6329116225242615,0.8614760041236877,-0.27734994888305664,0.9733507633209229,0.6259505748748779,0.852878749370575,-0.005943268537521362,0.31928080320358276,0.6345181465148926,0.8793614506721497,-0.3184131979942322,0.9622941613197327,0.6267696022987366,0.8563916683197021,-0.03963857889175415,0.3435969650745392,0.6336818337440491,0.8785582780838013,-0.3009456694126129,0.9601086378097534,0.6255955696105957,0.8519020676612854,-0.020012574270367622,0.35217708349227905,0.6326366662979126,0.8729333281517029,-0.27237093448638916,0.9267996549606323,0.4748685657978058,0.73127281665802,0.09956717491149902,0.9980284571647644,0.46772515773773193,0.7558392882347107,-0.09956279397010803,0.9993884563446045,0.5583298206329346,0.7202700972557068,0.19841867685317993,0.1908612698316574,0.5632590055465698,0.7505600452423096,-0.13355448842048645,0.9894773364067078,0.509556233882904,0.8147099614143372,0.3062834143638611,0.3392813503742218,0.5039815902709961,0.863135039806366,0.019259992986917496,0.9678448438644409,0.49611616134643555,0.8256393671035767,0.3166995644569397,0.4312402307987213,0.49066218733787537,0.8738298416137695,0.03589896485209465,0.9497094750404358,0.5343739986419678,0.8526197671890259,0.3219757676124573,0.5403323173522949,0.535467267036438,0.9064280986785889,0.047882236540317535,0.9512608051300049
